Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Cossato;096020;14534;72;4.953999996185303;2020/04/03
Cossato;096020;14534;74;5.0920000076293945;2020/04/04
Cossato;096020;14534;75;5.159999847412109;2020/04/05
Cossato;096020;14534;77;5.297999858856201;2020/04/06
Cossato;096020;14534;79;5.435999870300293;2020/04/07
Cossato;096020;14534;79;5.435999870300293;2020/04/08
Cossato;096020;14534;80;5.504000186920166;2020/04/09
Crevacuore;096021;1498;2;1.3350000381469727;2020/03/25
Crevacuore;096021;1498;2;1.3350000381469727;2020/03/26
Crevacuore;096021;1498;2;1.3350000381469727;2020/03/27
Crevacuore;096021;1498;2;1.3350000381469727;2020/03/28
Crevacuore;096021;1498;3;2.003000020980835;2020/03/29
Crevacuore;096021;1498;3;2.003000020980835;2020/03/30
Crevacuore;096021;1498;3;2.003000020980835;2020/03/31
Crevacuore;096021;1498;3;2.003000020980835;2020/04/01
Crevacuore;096021;1498;3;2.003000020980835;2020/04/02
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/03
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/04
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/05
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/06
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/07
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/08
Crevacuore;096021;1498;4;2.6700000762939453;2020/04/09
Curino;096023;481;0;0;2020/03/25
Curino;096023;481;0;0;2020/03/26
Curino;096023;481;0;0;2020/03/27
Curino;096023;481;0;0;2020/03/28
Curino;096023;481;0;0;2020/03/29
Curino;096023;481;0;0;2020/03/30
Curino;096023;481;0;0;2020/03/31
Curino;096023;481;0;0;2020/04/01
Curino;096023;481;0;0;2020/04/02
Curino;096023;481;0;0;2020/04/03
Curino;096023;481;0;0;2020/04/04
Curino;096023;481;0;0;2020/04/05
Curino;096023;481;0;0;2020/04/06
Curino;096023;481;0;0;2020/04/07
Curino;096023;481;0;0;2020/04/08
Curino;096023;481;0;0;2020/04/09
Donato;096024;720;0;0;2020/03/25
Donato;096024;720;0;0;2020/03/26
Donato;096024;720;0;0;2020/03/27
Donato;096024;720;0;0;2020/03/28
Donato;096024;720;0;0;2020/03/29
Donato;096024;720;1;1.3890000581741333;2020/03/30
Donato;096024;720;1;1.3890000581741333;2020/03/31
Donato;096024;720;1;1.3890000581741333;2020/04/01
Donato;096024;720;1;1.3890000581741333;2020/04/02
Donato;096024;720;1;1.3890000581741333;2020/04/03
Donato;096024;720;1;1.3890000581741333;2020/04/04
Donato;096024;720;1;1.3890000581741333;2020/04/05
Donato;096024;720;1;1.3890000581741333;2020/04/06
Donato;096024;720;1;1.3890000581741333;2020/04/07
Donato;096024;720;1;1.3890000581741333;2020/04/08
Donato;096024;720;1;1.3890000581741333;2020/04/09
Dorzano;096025;531;1;1.8830000162124634;2020/03/25
Dorzano;096025;531;1;1.8830000162124634;2020/03/26
Dorzano;096025;531;1;1.8830000162124634;2020/03/27
Dorzano;096025;531;1;1.8830000162124634;2020/03/28
Dorzano;096025;531;1;1.8830000162124634;2020/03/29
Dorzano;096025;531;1;1.8830000162124634;2020/03/30
Dorzano;096025;531;1;1.8830000162124634;2020/03/31
Dorzano;096025;531;1;1.8830000162124634;2020/04/01
Dorzano;096025;531;1;1.8830000162124634;2020/04/02
Dorzano;096025;531;1;1.8830000162124634;2020/04/03
Dorzano;096025;531;1;1.8830000162124634;2020/04/04
Dorzano;096025;531;1;1.8830000162124634;2020/04/05
Dorzano;096025;531;1;1.8830000162124634;2020/04/06
Dorzano;096025;531;1;1.8830000162124634;2020/04/07
Dorzano;096025;531;1;1.8830000162124634;2020/04/08
Dorzano;096025;531;1;1.8830000162124634;2020/04/09
Gaglianico;096026;3738;9;2.4079999923706055;2020/03/25
Gaglianico;096026;3738;10;2.674999952316284;2020/03/26
Gaglianico;096026;3738;13;3.4779999256134033;2020/03/27
Gaglianico;096026;3738;16;4.28000020980835;2020/03/28
Gaglianico;096026;3738;17;4.547999858856201;2020/03/29
Gaglianico;096026;3738;17;4.547999858856201;2020/03/30
Gaglianico;096026;3738;17;4.547999858856201;2020/03/31
Gaglianico;096026;3738;18;4.815000057220459;2020/04/01
Gaglianico;096026;3738;18;4.815000057220459;2020/04/02
Gaglianico;096026;3738;20;5.349999904632568;2020/04/03
Gaglianico;096026;3738;20;5.349999904632568;2020/04/04
Gaglianico;096026;3738;21;5.618000030517578;2020/04/05
Gaglianico;096026;3738;21;5.618000030517578;2020/04/06
Gaglianico;096026;3738;21;5.618000030517578;2020/04/07
Gaglianico;096026;3738;21;5.618000030517578;2020/04/08
Gaglianico;096026;3738;21;5.618000030517578;2020/04/09
Gifflenga;096027;113;0;0;2020/03/25
Gifflenga;096027;113;0;0;2020/03/26
Gifflenga;096027;113;0;0;2020/03/27
Gifflenga;096027;113;0;0;2020/03/28
Gifflenga;096027;113;0;0;2020/03/29
Gifflenga;096027;113;0;0;2020/03/30
Gifflenga;096027;113;0;0;2020/03/31
Gifflenga;096027;113;0;0;2020/04/01
Gifflenga;096027;113;0;0;2020/04/02
Gifflenga;096027;113;0;0;2020/04/03
Gifflenga;096027;113;0;0;2020/04/04
Gifflenga;096027;113;0;0;2020/04/05
Gifflenga;096027;113;0;0;2020/04/06
Gifflenga;096027;113;0;0;2020/04/07
Gifflenga;096027;113;0;0;2020/04/08
Gifflenga;096027;113;0;0;2020/04/09
Graglia;096028;1514;1;0.6610000133514404;2020/03/25
Graglia;096028;1514;1;0.6610000133514404;2020/03/26
Graglia;096028;1514;1;0.6610000133514404;2020/03/27
Graglia;096028;1514;1;0.6610000133514404;2020/03/28
Graglia;096028;1514;1;0.6610000133514404;2020/03/29
Graglia;096028;1514;1;0.6610000133514404;2020/03/30
Graglia;096028;1514;1;0.6610000133514404;2020/03/31
Graglia;096028;1514;1;0.6610000133514404;2020/04/01
Graglia;096028;1514;1;0.6610000133514404;2020/04/02
Graglia;096028;1514;1;0.6610000133514404;2020/04/03
Graglia;096028;1514;1;0.6610000133514404;2020/04/04
Graglia;096028;1514;1;0.6610000133514404;2020/04/05
Graglia;096028;1514;1;0.6610000133514404;2020/04/06
Graglia;096028;1514;1;0.6610000133514404;2020/04/07
Graglia;096028;1514;1;0.6610000133514404;2020/04/08
Graglia;096028;1514;1;0.6610000133514404;2020/04/09
Magnano;096030;394;1;2.5380001068115234;2020/03/25
Magnano;096030;394;1;2.5380001068115234;2020/03/26
Magnano;096030;394;1;2.5380001068115234;2020/03/27
Magnano;096030;394;1;2.5380001068115234;2020/03/28
Magnano;096030;394;1;2.5380001068115234;2020/03/29
Magnano;096030;394;2;5.076000213623047;2020/03/30
Magnano;096030;394;2;5.076000213623047;2020/03/31
Magnano;096030;394;2;5.076000213623047;2020/04/01
Magnano;096030;394;2;5.076000213623047;2020/04/02
Magnano;096030;394;2;5.076000213623047;2020/04/03
Magnano;096030;394;2;5.076000213623047;2020/04/04
Magnano;096030;394;2;5.076000213623047;2020/04/05
Magnano;096030;394;2;5.076000213623047;2020/04/06
Magnano;096030;394;2;5.076000213623047;2020/04/07
Magnano;096030;394;2;5.076000213623047;2020/04/08
Magnano;096030;394;2;5.076000213623047;2020/04/09
Massazza;096031;557;1;1.7949999570846558;2020/03/25
Massazza;096031;557;1;1.7949999570846558;2020/03/26
Massazza;096031;557;1;1.7949999570846558;2020/03/27
Massazza;096031;557;1;1.7949999570846558;2020/03/28
Massazza;096031;557;1;1.7949999570846558;2020/03/29
Massazza;096031;557;1;1.7949999570846558;2020/03/30
Massazza;096031;557;1;1.7949999570846558;2020/03/31
Massazza;096031;557;1;1.7949999570846558;2020/04/01
Massazza;096031;557;1;1.7949999570846558;2020/04/02
Massazza;096031;557;1;1.7949999570846558;2020/04/03
Massazza;096031;557;1;1.7949999570846558;2020/04/04
Massazza;096031;557;1;1.7949999570846558;2020/04/05
Massazza;096031;557;1;1.7949999570846558;2020/04/06
Massazza;096031;557;1;1.7949999570846558;2020/04/07
Massazza;096031;557;2;3.5910000801086426;2020/04/08
Massazza;096031;557;2;3.5910000801086426;2020/04/09
Masserano;096032;2094;0;0;2020/03/25
Masserano;096032;2094;0;0;2020/03/26
Masserano;096032;2094;1;0.4779999852180481;2020/03/27
Masserano;096032;2094;1;0.4779999852180481;2020/03/28
Masserano;096032;2094;1;0.4779999852180481;2020/03/29
Masserano;096032;2094;1;0.4779999852180481;2020/03/30
Masserano;096032;2094;1;0.4779999852180481;2020/03/31
Masserano;096032;2094;1;0.4779999852180481;2020/04/01
Masserano;096032;2094;1;0.4779999852180481;2020/04/02
Masserano;096032;2094;1;0.4779999852180481;2020/04/03
Masserano;096032;2094;1;0.4779999852180481;2020/04/04
Masserano;096032;2094;1;0.4779999852180481;2020/04/05
Masserano;096032;2094;1;0.4779999852180481;2020/04/06
Masserano;096032;2094;1;0.4779999852180481;2020/04/07
Masserano;096032;2094;1;0.4779999852180481;2020/04/08
Masserano;096032;2094;1;0.4779999852180481;2020/04/09
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/25
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/26
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/27
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/28
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/29
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/30
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/03/31
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/04/01
Mezzana Mortigliengo;096033;501;1;1.996000051498413;2020/04/02
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/03
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/04
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/05
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/06
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/07
Mezzana Mortigliengo;096033;501;2;3.992000102996826;2020/04/08
Mezzana Mortigliengo;096033;501;3;5.98799991607666;2020/04/09
Miagliano;096034;571;0;0;2020/03/25
Miagliano;096034;571;0;0;2020/03/26
Miagliano;096034;571;0;0;2020/03/27
Miagliano;096034;571;0;0;2020/03/28
Miagliano;096034;571;0;0;2020/03/29
Miagliano;096034;571;0;0;2020/03/30
Miagliano;096034;571;0;0;2020/03/31
Miagliano;096034;571;0;0;2020/04/01
Miagliano;096034;571;0;0;2020/04/02
Miagliano;096034;571;0;0;2020/04/03
Miagliano;096034;571;0;0;2020/04/04
Miagliano;096034;571;0;0;2020/04/05
Miagliano;096034;571;0;0;2020/04/06
Miagliano;096034;571;0;0;2020/04/07
Miagliano;096034;571;0;0;2020/04/08
Miagliano;096034;571;0;0;2020/04/09
Mongrando;096035;3794;5;1.3179999589920044;2020/03/25
Mongrando;096035;3794;5;1.3179999589920044;2020/03/26
Mongrando;096035;3794;5;1.3179999589920044;2020/03/27
Mongrando;096035;3794;5;1.3179999589920044;2020/03/28
Mongrando;096035;3794;6;1.5809999704360962;2020/03/29
Mongrando;096035;3794;7;1.8450000286102295;2020/03/30
Mongrando;096035;3794;7;1.8450000286102295;2020/03/31
Mongrando;096035;3794;7;1.8450000286102295;2020/04/01
Mongrando;096035;3794;7;1.8450000286102295;2020/04/02
Mongrando;096035;3794;7;1.8450000286102295;2020/04/03
Mongrando;096035;3794;7;1.8450000286102295;2020/04/04
Mongrando;096035;3794;8;2.1089999675750732;2020/04/05
Mongrando;096035;3794;8;2.1089999675750732;2020/04/06
Mongrando;096035;3794;8;2.1089999675750732;2020/04/07
Mongrando;096035;3794;8;2.1089999675750732;2020/04/08
Mongrando;096035;3794;8;2.1089999675750732;2020/04/09
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/25
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/26
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/27
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/28
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/29
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/30
Mottalciata;096037;1354;2;1.4769999980926514;2020/03/31
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/01
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/02
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/03
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/04
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/05
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/06
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/07
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/08
Mottalciata;096037;1354;2;1.4769999980926514;2020/04/09
Muzzano;096038;601;1;1.6640000343322754;2020/03/25
Muzzano;096038;601;1;1.6640000343322754;2020/03/26
Muzzano;096038;601;1;1.6640000343322754;2020/03/27
Muzzano;096038;601;1;1.6640000343322754;2020/03/28
Muzzano;096038;601;2;3.328000068664551;2020/03/29
Muzzano;096038;601;2;3.328000068664551;2020/03/30
Muzzano;096038;601;2;3.328000068664551;2020/03/31
Muzzano;096038;601;2;3.328000068664551;2020/04/01
Muzzano;096038;601;3;4.992000102996826;2020/04/02
Muzzano;096038;601;3;4.992000102996826;2020/04/03
Muzzano;096038;601;3;4.992000102996826;2020/04/04
Muzzano;096038;601;3;4.992000102996826;2020/04/05
Muzzano;096038;601;3;4.992000102996826;2020/04/06
Muzzano;096038;601;3;4.992000102996826;2020/04/07
Muzzano;096038;601;3;4.992000102996826;2020/04/08
Muzzano;096038;601;3;4.992000102996826;2020/04/09
Netro;096039;972;5;5.144000053405762;2020/03/25
Netro;096039;972;5;5.144000053405762;2020/03/26
Netro;096039;972;5;5.144000053405762;2020/03/27
Netro;096039;972;5;5.144000053405762;2020/03/28
Netro;096039;972;5;5.144000053405762;2020/03/29
Netro;096039;972;5;5.144000053405762;2020/03/30
Netro;096039;972;5;5.144000053405762;2020/03/31
Netro;096039;972;5;5.144000053405762;2020/04/01
Netro;096039;972;5;5.144000053405762;2020/04/02
Netro;096039;972;5;5.144000053405762;2020/04/03
Netro;096039;972;5;5.144000053405762;2020/04/04
Netro;096039;972;5;5.144000053405762;2020/04/05
Netro;096039;972;5;5.144000053405762;2020/04/06
Netro;096039;972;5;5.144000053405762;2020/04/07
Netro;096039;972;5;5.144000053405762;2020/04/08
Netro;096039;972;5;5.144000053405762;2020/04/09
Occhieppo Inferiore;096040;3902;1;0.25600001215934753;2020/03/25
Occhieppo Inferiore;096040;3902;1;0.25600001215934753;2020/03/26
Occhieppo Inferiore;096040;3902;1;0.25600001215934753;2020/03/27
Occhieppo Inferiore;096040;3902;1;0.25600001215934753;2020/03/28
Occhieppo Inferiore;096040;3902;4;1.024999976158142;2020/03/29
Occhieppo Inferiore;096040;3902;4;1.024999976158142;2020/03/30
Occhieppo Inferiore;096040;3902;5;1.281000018119812;2020/03/31
Occhieppo Inferiore;096040;3902;5;1.281000018119812;2020/04/01
Occhieppo Inferiore;096040;3902;7;1.7940000295639038;2020/04/02
Occhieppo Inferiore;096040;3902;5;1.281000018119812;2020/04/03
Occhieppo Inferiore;096040;3902;5;1.281000018119812;2020/04/04
Occhieppo Inferiore;096040;3902;6;1.5379999876022339;2020/04/05
Occhieppo Inferiore;096040;3902;7;1.7940000295639038;2020/04/06
Occhieppo Inferiore;096040;3902;7;1.7940000295639038;2020/04/07
Occhieppo Inferiore;096040;3902;7;1.7940000295639038;2020/04/08
Occhieppo Inferiore;096040;3902;17;4.35699987411499;2020/04/09
Occhieppo Superiore;096041;2691;1;0.3720000088214874;2020/03/25
Occhieppo Superiore;096041;2691;1;0.3720000088214874;2020/03/26
Occhieppo Superiore;096041;2691;1;0.3720000088214874;2020/03/27
Occhieppo Superiore;096041;2691;4;1.4859999418258667;2020/03/28
Occhieppo Superiore;096041;2691;4;1.4859999418258667;2020/03/29
Occhieppo Superiore;096041;2691;4;1.4859999418258667;2020/03/30
Occhieppo Superiore;096041;2691;4;1.4859999418258667;2020/03/31
Occhieppo Superiore;096041;2691;5;1.8580000400543213;2020/04/01
Occhieppo Superiore;096041;2691;5;1.8580000400543213;2020/04/02
Occhieppo Superiore;096041;2691;6;2.2300000190734863;2020/04/03
Occhieppo Superiore;096041;2691;7;2.6010000705718994;2020/04/04
Occhieppo Superiore;096041;2691;7;2.6010000705718994;2020/04/05
Occhieppo Superiore;096041;2691;7;2.6010000705718994;2020/04/06
Occhieppo Superiore;096041;2691;8;2.9730000495910645;2020/04/07
Occhieppo Superiore;096041;2691;8;2.9730000495910645;2020/04/08
Occhieppo Superiore;096041;2691;8;2.9730000495910645;2020/04/09
Pettinengo;096042;1520;2;1.315999984741211;2020/03/25
Pettinengo;096042;1520;2;1.315999984741211;2020/03/26
Pettinengo;096042;1520;3;1.9739999771118164;2020/03/27
Pettinengo;096042;1520;3;1.9739999771118164;2020/03/28
Pettinengo;096042;1520;3;1.9739999771118164;2020/03/29
Pettinengo;096042;1520;4;2.631999969482422;2020/03/30
Pettinengo;096042;1520;4;2.631999969482422;2020/03/31
Pettinengo;096042;1520;4;2.631999969482422;2020/04/01
Pettinengo;096042;1520;4;2.631999969482422;2020/04/02
Pettinengo;096042;1520;4;2.631999969482422;2020/04/03
Pettinengo;096042;1520;4;2.631999969482422;2020/04/04
Pettinengo;096042;1520;4;2.631999969482422;2020/04/05
Pettinengo;096042;1520;4;2.631999969482422;2020/04/06
Pettinengo;096042;1520;4;2.631999969482422;2020/04/07
Pettinengo;096042;1520;5;3.2890000343322754;2020/04/08
Pettinengo;096042;1520;5;3.2890000343322754;2020/04/09
Piatto;096043;504;0;0;2020/03/25
Piatto;096043;504;0;0;2020/03/26
Piatto;096043;504;0;0;2020/03/27
Piatto;096043;504;0;0;2020/03/28
Piatto;096043;504;0;0;2020/03/29
Piatto;096043;504;0;0;2020/03/30
Piatto;096043;504;1;1.9839999675750732;2020/03/31
Piatto;096043;504;1;1.9839999675750732;2020/04/01
Piatto;096043;504;1;1.9839999675750732;2020/04/02
Piatto;096043;504;1;1.9839999675750732;2020/04/03
Piatto;096043;504;1;1.9839999675750732;2020/04/04
Piatto;096043;504;1;1.9839999675750732;2020/04/05
Piatto;096043;504;2;3.9679999351501465;2020/04/06
Piatto;096043;504;2;3.9679999351501465;2020/04/07
Piatto;096043;504;2;3.9679999351501465;2020/04/08
Piatto;096043;504;2;3.9679999351501465;2020/04/09
Piedicavallo;096044;178;0;0;2020/03/25
Piedicavallo;096044;178;0;0;2020/03/26
Piedicavallo;096044;178;0;0;2020/03/27
Piedicavallo;096044;178;0;0;2020/03/28
Piedicavallo;096044;178;0;0;2020/03/29
Piedicavallo;096044;178;0;0;2020/03/30
Piedicavallo;096044;178;0;0;2020/03/31
Piedicavallo;096044;178;0;0;2020/04/01
Piedicavallo;096044;178;0;0;2020/04/02
Piedicavallo;096044;178;0;0;2020/04/03
Piedicavallo;096044;178;0;0;2020/04/04
Piedicavallo;096044;178;0;0;2020/04/05
Piedicavallo;096044;178;0;0;2020/04/06
Piedicavallo;096044;178;0;0;2020/04/07
Piedicavallo;096044;178;0;0;2020/04/08
Piedicavallo;096044;178;0;0;2020/04/09
Pollone;096046;2112;2;0.9470000267028809;2020/03/25
Pollone;096046;2112;2;0.9470000267028809;2020/03/26
Pollone;096046;2112;2;0.9470000267028809;2020/03/27
Pollone;096046;2112;2;0.9470000267028809;2020/03/28
Pollone;096046;2112;3;1.4199999570846558;2020/03/29
Pollone;096046;2112;4;1.8940000534057617;2020/03/30
Pollone;096046;2112;4;1.8940000534057617;2020/03/31
Pollone;096046;2112;4;1.8940000534057617;2020/04/01
Pollone;096046;2112;6;2.8410000801086426;2020/04/02
Pollone;096046;2112;6;2.8410000801086426;2020/04/03
Pollone;096046;2112;6;2.8410000801086426;2020/04/04
Pollone;096046;2112;6;2.8410000801086426;2020/04/05
Pollone;096046;2112;6;2.8410000801086426;2020/04/06
Pollone;096046;2112;7;3.313999891281128;2020/04/07
Pollone;096046;2112;8;3.7880001068115234;2020/04/08
Pollone;096046;2112;8;3.7880001068115234;2020/04/09
Ponderano;096047;3784;6;1.5859999656677246;2020/03/25
Ponderano;096047;3784;6;1.5859999656677246;2020/03/26
Ponderano;096047;3784;6;1.5859999656677246;2020/03/27
Ponderano;096047;3784;6;1.5859999656677246;2020/03/28
Ponderano;096047;3784;7;1.850000023841858;2020/03/29
Ponderano;096047;3784;8;2.114000082015991;2020/03/30
Ponderano;096047;3784;9;2.378000020980835;2020/03/31
Ponderano;096047;3784;9;2.378000020980835;2020/04/01
Ponderano;096047;3784;9;2.378000020980835;2020/04/02
Ponderano;096047;3784;10;2.6429998874664307;2020/04/03
Ponderano;096047;3784;10;2.6429998874664307;2020/04/04
Ponderano;096047;3784;11;2.9070000648498535;2020/04/05
Ponderano;096047;3784;11;2.9070000648498535;2020/04/06
Ponderano;096047;3784;11;2.9070000648498535;2020/04/07
Ponderano;096047;3784;11;2.9070000648498535;2020/04/08
Ponderano;096047;3784;11;2.9070000648498535;2020/04/09
Portula;096048;1192;2;1.6779999732971191;2020/03/25
Portula;096048;1192;2;1.6779999732971191;2020/03/26
Portula;096048;1192;2;1.6779999732971191;2020/03/27
Portula;096048;1192;3;2.5169999599456787;2020/03/28
Portula;096048;1192;5;4.195000171661377;2020/03/29
Portula;096048;1192;14;11.744999885559082;2020/03/30
Portula;096048;1192;14;11.744999885559082;2020/03/31
Portula;096048;1192;14;11.744999885559082;2020/04/01
Portula;096048;1192;14;11.744999885559082;2020/04/02
Portula;096048;1192;14;11.744999885559082;2020/04/03
Portula;096048;1192;14;11.744999885559082;2020/04/04
Portula;096048;1192;14;11.744999885559082;2020/04/05
Portula;096048;1192;14;11.744999885559082;2020/04/06
Portula;096048;1192;14;11.744999885559082;2020/04/07
Portula;096048;1192;14;11.744999885559082;2020/04/08
Portula;096048;1192;14;11.744999885559082;2020/04/09
Pralungo;096049;2370;4;1.687999963760376;2020/03/25
Pralungo;096049;2370;4;1.687999963760376;2020/03/26
Pralungo;096049;2370;4;1.687999963760376;2020/03/27
Pralungo;096049;2370;5;2.109999895095825;2020/03/28
Pralungo;096049;2370;6;2.5320000648498535;2020/03/29
Pralungo;096049;2370;6;2.5320000648498535;2020/03/30
Pralungo;096049;2370;6;2.5320000648498535;2020/03/31
Pralungo;096049;2370;6;2.5320000648498535;2020/04/01
Pralungo;096049;2370;6;2.5320000648498535;2020/04/02
